"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250615","도착시간","0830","ST-428","신정6동_002_4","ST-428","신정6동_002_4","1","5","1295"
"20250615","도착시간","0830","ST-447","마장동_022_1","ST-2501","답십리2동_018_1","1","30","1906"
"20250615","도착시간","0830","ST-462","응암3동_002_2","ST-32","서교동_033_1","1","31","5962"
"20250615","도착시간","0830","ST-465","응암1동_059_1","ST-17","홍은2동_035_1","1","7","1295"
"20250615","도착시간","0830","ST-47","여의동_001_1","ST-73","여의동_010_1","1","7","800"
"20250615","도착시간","0830","ST-481","구산동_029_1","ST-2262","불광1동_064_1","1","20","2610"
"20250615","도착시간","0830","ST-486","천호2동_041_1","ST-495","성내3동_041_1","1","12","1431"
"20250615","도착시간","0830","ST-492","암사2동_002_1","ST-1559","개포2동_003_2","1","52","11105"
"20250615","도착시간","0830","ST-497","성내1동_015_1","ST-503","성내1동_004_1","1","2","554"
"20250615","도착시간","0830","ST-517","염창동_010_1","ST-1510","등촌1동_043_1","1","10","1825"
"20250615","도착시간","0830","ST-525","우장산동_017_1","ST-2029","우장산동_029_1","1","7","983"
"20250615","도착시간","0830","ST-585","신내1동_023_1","ST-2861","공릉1동_011_1","1","8","1636"
"20250615","도착시간","0830","ST-643","수유3동_021_1","ST-2137","번1동_025_1","1","19","1211"
"20250615","도착시간","0830","ST-658","창5동_006_1","ST-1295","창1동_015_2","1","10","1241"
"20250615","도착시간","0830","ST-658","창5동_006_1","ST-3368","창5동_002_4","1","4","668"
"20250615","도착시간","0830","ST-663","신도림동_008_1","ST-2815","영등포동_024_1","1","9","1881"
"20250615","도착시간","0830","ST-679","개봉3동_029_1","ST-678","개봉1동_021_1","1","15","2261"
"20250615","도착시간","0830","ST-703","신사동_042_1","ST-1269","신림동_012_1","1","5","794"
"20250615","도착시간","0830","ST-705","난곡동_008_1","ST-2614","신사동_024_1","1","5","1290"
"20250615","도착시간","0830","ST-725","은천동_022_1","ST-976","신림동_027_2","1","6","1201"
"20250615","도착시간","0830","ST-728","대방동_031_2","ST-936","구로3동_034_2","1","26","3402"
"20250615","도착시간","0830","ST-73","여의동_010_1","ST-73","여의동_010_1","1","38","5181"
"20250615","도착시간","0830","ST-733","신대방2동_007_3","ST-733","신대방2동_007_3","1","64","4539"
"20250615","도착시간","0830","ST-736","중계1동_020_2","ST-1425","중계본동_004_1","1","8","716"
"20250615","도착시간","0830","ST-738","마천2동_021_1","ST-891","잠실6동_001_7","2","77","15270"
"20250615","도착시간","0830","ST-762","서초1동_012_1","ST-1900","서초4동_002_1","1","6","581"
"20250615","도착시간","0830","ST-766","양재1동_005_1","ST-818","도곡1동_004_2","1","4","495"
"20250615","도착시간","0830","ST-767","서초2동_040_2","ST-1165","양재1동_019_1","1","4","960"
"20250615","도착시간","0830","ST-782","개포2동_025_2","ST-1566","도곡2동_052_1","1","9","2491"
"20250615","도착시간","0830","ST-853","묵1동_015_1","ST-596","신내2동_004_2","1","32","7939"
"20250615","도착시간","0830","ST-857","중화1동_001_1","ST-570","묵2동_022_1","1","9","1130"
"20250615","도착시간","0830","ST-862","수유3동_004_1","ST-650","수유3동_017_1","1","3","536"
"20250615","도착시간","0830","ST-883","조원동_015_4","ST-1265","조원동_015_1","1","5","826"
"20250615","도착시간","0830","ST-883","조원동_015_4","ST-668","구로3동_034_1","1","3","617"
"20250615","도착시간","0830","ST-891","잠실6동_001_7","ST-2833","석촌동_015_1","1","7","953"
"20250615","도착시간","0830","ST-910","월곡2동_015_1","ST-1106","번3동_001_1","1","31","3961"
"20250615","도착시간","0830","ST-914","상계5동_001_2","ST-1278","상계6,7동_001_1","1","9","1521"
"20250615","도착시간","0830","ST-916","방학1동_031_1","ST-2710","상계8동_002_1","1","9","1704"
"20250615","도착시간","0830","ST-942","면목5동_008_1","ST-1671","휘경1동_002_1","2","34","4466"
"20250615","도착시간","0830","ST-95","상암동_025_5","ST-2537","상암동_029_1","1","5","606"
"20250615","도착시간","0830","ST-970","월계3동_001_3","ST-2896","공릉1동_040_2","2","7","1262"
"20250615","도착시간","0830","ST-975","방화1동_040_2","ST-2045","가양1동_012_12","1","4","1670"
"20250615","도착시간","0830","ST-997","목4동_036_1","ST-1995","목1동_006_2","1","7","1129"
"20250615","도착시간","0830","ST-997","목4동_036_1","ST-994","목1동_005_2","1","7","1005"
"20250615","출발시간","0835","ST-1000","신정7동_001_1","ST-2014","신정7동_001_2","1","6","983"
"20250615","출발시간","0835","ST-1005","신정1동_007_1","ST-1499","신정7동_004_1","1","16","2391"
"20250615","출발시간","0835","ST-1005","신정1동_007_1","ST-1504","신정7동_008_1","1","3","469"
"20250615","출발시간","0835","ST-1008","신정3동_013_1","ST-1016","신월4동_001_1","1","5","318"
"20250615","출발시간","0835","ST-1039","불광2동_031_1","ST-453","진관동_011_3","1","8","1710"
"20250615","출발시간","0835","ST-1045","성내2동_039_1","ST-1045","성내2동_039_1","1","14","1561"
"20250615","출발시간","0835","ST-1069","화곡6동_027_1","ST-3226","등촌3동_001_5","1","11","1960"
"20250615","출발시간","0835","ST-1069","화곡6동_027_1","ST-525","우장산동_017_1","1","95","1719"
"20250615","출발시간","0835","ST-1078","오금동_007_1","ST-1839","성내3동_018_2","1","12","1627"
"20250615","출발시간","0835","ST-1081","송파1동_030_1","ST-3214","방이2동_006_1","1","6","945"
"20250615","출발시간","0835","ST-1088","잠실2동_018_1","ST-2595","잠실4동_003_2","1","12","1832"
"20250615","출발시간","0835","ST-109","성수1가2동_001_1","ST-1302","휘경2동_044_1","1","41","7937"
"20250615","출발시간","0835","ST-1098","면목본동_011_1","ST-1098","면목본동_011_1","1","46","3422"
"20250615","출발시간","0835","ST-1098","면목본동_011_1","ST-1335","면목2동_026_1","1","8","1175"
"20250615","출발시간","0835","ST-1100","수유3동_016_1","ST-2134","인수동_023_1","1","5","670"
"20250615","출발시간","0835","ST-1118","중계2,3동_047_1","ST-1127","중계1동_025_1","1","10","1520"
"20250615","출발시간","0835","ST-1121","상계2동_031_1","ST-1124","상계2동_025_1","1","3","366"
"20250615","출발시간","0835","ST-114","군자동_017_1","ST-2310","화양동_046_1","1","4","683"
"20250615","출발시간","0835","ST-1150","노량진1동_016_1","ST-683","노량진1동_001_3","1","4","738"
"20250615","출발시간","0835","ST-1186","수서동_023_1","ST-1186","수서동_023_1","1","27","2211"
"20250615","출발시간","0835","ST-1190","연희동_036_1","ST-18","서교동_004_1","1","7","1513"
"20250615","출발시간","0835","ST-1190","연희동_036_1","ST-2168","서교동_001_1","1","96","20181"
"20250615","출발시간","0835","ST-1194","군자동_003_1","ST-1263","군자동_035_1","1","4","801"
"20250615","출발시간","0835","ST-1195","응봉동_003_1","ST-1195","응봉동_003_1","1","55","11968"
"20250615","출발시간","0835","ST-1195","응봉동_003_1","ST-358","왕십리도선동_049_1","1","33","2890"
"20250615","출발시간","0835","ST-1198","왕십리도선동_027_1","ST-162","신당동_005_1","1","25","3999"
"20250615","출발시간","0835","ST-1198","왕십리도선동_027_1","ST-563","길음1동_072_2","1","33","5178"
"20250615","출발시간","0835","ST-1227","개봉1동_044_1","ST-1526","오류1동_002_1","1","7","1290"
"20250615","출발시간","0835","ST-1251","가양1동_020_1","ST-1689","가양1동_017_1","1","12","1797"
"20250615","출발시간","0835","ST-1251","가양1동_020_1","ST-3365","가양1동_028_1","1","2","370"
"20250615","출발시간","0835","ST-1254","방화1동_043_1","ST-2965","공항동_057_1","1","8","1757"
"20250615","출발시간","0835","ST-1263","군자동_035_1","ST-2543","군자동_023_1","1","3","639"
"20250615","출발시간","0835","ST-1266","중곡1동_022_1","ST-2077","상계5동_001_1","1","60","12562"
"20250615","출발시간","0835","ST-1275","구로5동_040_1","ST-918","구로4동_002_2","1","4","395"
"20250615","출발시간","0835","ST-130","삼청동_001_1","ST-1808","종로1,2,3,4가동_004_4","1","9","1674"
"20250615","출발시간","0835","ST-1331","응암3동_023_1","ST-460","응암3동_007_1","1","4","462"
"20250615","출발시간","0835","ST-1351","등촌3동_001_1","ST-2045","가양1동_012_12","1","6","1321"
"20250615","출발시간","0835","ST-1352","발산1동_065_1","ST-1064","발산1동_056_1","1","4","573"
"20250615","출발시간","0835","ST-1364","세곡동_010_1","ST-1185","수서동_028_1","1","7","1340"
"20250615","출발시간","0835","ST-1370","둔촌2동_041_1","ST-1370","둔촌2동_041_1","1","102","2530"
"20250615","출발시간","0835","ST-1370","둔촌2동_041_1","ST-3154","둔촌1동_001_3","1","5","985"
"20250615","출발시간","0835","ST-1370","둔촌2동_041_1","ST-3329","길동_032_2","1","17","1686"
"20250615","출발시간","0835","ST-1375","상봉2동_014_2","ST-2636","망우본동_031_1","1","5","930"
"20250615","출발시간","0835","ST-1379","광장동_040_1","ST-255","구의3동_001_4","1","7","1070"
"20250615","출발시간","0835","ST-138","명동_001_5","ST-194","회현동_001_3","1","9","1750"
"20250615","출발시간","0835","ST-1390","수유2동_030_1","ST-1131","쌍문1동_001_1","1","10","1265"
"20250615","출발시간","0835","ST-1402","공항동_038_1","ST-3324","방화1동_041_4","1","4","699"
"20250615","출발시간","0835","ST-1416","위례동_057_1","ST-2985","문정2동_004_1","1","13","3030"
"20250615","출발시간","0835","ST-1425","중계본동_004_1","ST-1475","중계본동_007_2","1","113","760"
"20250615","출발시간","0835","ST-1440","황학동_015_1","ST-1372","종로5,6가동_010_1","2","19","1984"
"20250615","출발시간","0835","ST-1443","한강로동_025_1","ST-1150","노량진1동_016_1","1","23","3290"
"20250615","출발시간","0835","ST-1446","이촌2동_003_1","ST-2353","대방동_033_1","1","29","4718"
"20250615","출발시간","0835","ST-1446","이촌2동_003_1","ST-3008","염리동_031_1","2","38","6838"
"20250615","출발시간","0835","ST-1447","전농2동_024_1","ST-3316","답십리1동_058_1","1","8","1896"
"20250615","출발시간","0835","ST-1455","안암동_013_1","ST-2227","동선동_021_1","1","10","1512"
"20250615","출발시간","0835","ST-1460","동선동_024_1","ST-1457","성북동_016_2","1","15","2249"
"20250615","출발시간","0835","ST-1484","불광1동_060_1","ST-1484","불광1동_060_1","1","12","1322"
"20250615","출발시간","0835","ST-1493","홍은2동_042_1","ST-17","홍은2동_035_1","1","3","706"
"20250615","출발시간","0835","ST-1515","방화2동_007_1","ST-507","방화2동_003_1","1","7","1328"
"20250615","출발시간","0835","ST-1517","발산1동_001_1","ST-2945","발산1동_007_5","1","",""
"20250615","출발시간","0835","ST-1529","구로2동_001_1","ST-2011","신정6동_002_1","1","11","2646"
"20250615","출발시간","0835","ST-1529","구로2동_001_1","ST-3225","구로1동_001_1","1","5","780"
"20250615","출발시간","0835","ST-1539","양평2동_029_1","ST-3331","문래동_022_1","1","55","1030"
"20250615","출발시간","0835","ST-1560","개포2동_019_1","ST-1559","개포2동_003_2","1","77","1594"
"20250615","출발시간","0835","ST-1562","개포4동_017_1","ST-3298","양재2동_032_1","1","86","6237"
"20250615","출발시간","0835","ST-1562","개포4동_017_1","ST-772","양재2동_039_2","1","7","2077"
"20250615","출발시간","0835","ST-1586","잠실6동_001_1","ST-1867","잠실3동_061_1","1","9","1177"
"20250615","출발시간","0835","ST-1598","상일2동_007_2","ST-3373","고덕2동_003_4","1","13","2194"
"20250615","출발시간","0835","ST-1606","종로5,6가동_009_1","ST-2507","용신동_053_1","1","131","7708"
"20250615","출발시간","0835","ST-1611","종로1,2,3,4가동_003_4","ST-2427","혜화동_028_1","1","25","2933"
"20250615","출발시간","0835","ST-1628","청량리동_003_1","ST-407","청량리동_009_6","1","4","462"
"20250615","출발시간","0835","ST-1649","영등포동_025_1","ST-2822","영등포동_039_1","3","215","24444"
"20250615","출발시간","0835","ST-1663","자양1동_017_1","ST-2310","화양동_046_1","1","15","520"
"20250615","출발시간","0835","ST-17","홍은2동_035_1","ST-17","홍은2동_035_1","1","94","20311"
"20250615","출발시간","0835","ST-1714","가양1동_012_4","ST-2965","공항동_057_1","1","10","1750"
"20250615","출발시간","0835","ST-1718","방화1동_041_1","ST-2789","공항동_044_1","1","4","991"
"20250615","출발시간","0835","ST-1722","구의2동_049_1","ST-3367","구의3동_009_3","1","4","792"
"20250615","출발시간","0835","ST-1728","잠실본동_018_1","ST-1858","삼전동_031_1","1","7","1373"
"20250615","출발시간","0835","ST-1730","송파1동_038_1","ST-1730","송파1동_038_1","1","107","728"
"20250615","출발시간","0835","ST-1733","신도림동_033_1","ST-3250","신길3동_021_2","1","13","1847"
"20250615","출발시간","0835","ST-1756","삼청동_003_2","ST-2199","천연동_027_2","1","23","4146"
"20250615","출발시간","0835","ST-1793","가락1동_039_1","ST-1858","삼전동_031_1","1","7","1373"
"20250615","출발시간","0835","ST-1837","길동_044_1","ST-830","둔촌1동_001_4","1","14","1812"
"20250615","출발시간","0835","ST-1851","석촌동_036_1","ST-1866","석촌동_018_1","1","2","318"
"20250615","출발시간","0835","ST-1854","장지동_056_1","ST-550","잠실3동_028_2","2","190","17593"
"20250615","출발시간","0835","ST-1859","석촌동_017_1","ST-891","잠실6동_001_7","1","9","881"
"20250615","출발시간","0835","ST-1864","잠실본동_004_1","ST-2602","잠실7동_003_1","1","6","760"
"20250615","출발시간","0835","ST-1866","석촌동_018_1","ST-1086","오륜동_001_1","1","11","3380"
"20250615","출발시간","0835","ST-1866","석촌동_018_1","ST-1590","잠실3동_053_3","1","5","854"
"20250615","출발시간","0835","ST-187","약수동_003_1","ST-3316","답십리1동_058_1","1","20","5039"
"20250615","출발시간","0835","ST-1872","가락2동_007_1","ST-1719","오륜동_001_3","1","17","3280"
"20250615","출발시간","0835","ST-1875","오륜동_031_1","ST-1839","성내3동_018_2","1","9","1334"
"20250615","출발시간","0835","ST-1904","서초2동_031_1","ST-810","역삼1동_043_1","1","10","1077"
"20250615","출발시간","0835","ST-1922","양재1동_011_1","ST-1897","대치1동_010_1","1","18","3259"
"20250615","출발시간","0835","ST-1923","잠원동_026_1","ST-2673","신사동_021_1","1","5","647"
"20250615","출발시간","0835","ST-1964","신도림동_030_1","ST-426","당산2동_052_1","2","104","18787"
"20250615","출발시간","0835","ST-197","다산동_016_1","ST-196","장충동_008_2","1","4","462"
"20250615","출발시간","0835","ST-1972","당산2동_001_2","ST-418","당산1동_003_1","1","10","1362"
"20250615","출발시간","0835","ST-1974","도림동_002_2","ST-1975","도림동_003_1","1","3","820"
"20250615","출발시간","0835","ST-1976","문래동_032_1","ST-1961","고척1동_009_1","1","15","3538"
"20250615","출발시간","0835","ST-1976","문래동_032_1","ST-1976","문래동_032_1","1","64","9744"
"20250615","출발시간","0835","ST-1982","신길3동_033_1","ST-2823","신길6동_018_1","1","9","1120"
"20250615","출발시간","0835","ST-1985","영등포본동_035_1","ST-1990","영등포본동_020_2","1","2","640"
"20250615","출발시간","0835","ST-1985","영등포본동_035_1","ST-3283","신길3동_026_2","1","9","1380"
"20250615","출발시간","0835","ST-1994","목5동_016_1","ST-292","양평1동_013_1","1","12","1790"
"20250615","출발시간","0835","ST-1995","목1동_006_2","ST-3163","목1동_037_2","1","7","342"
"20250615","출발시간","0835","ST-1997","목1동_015_1","ST-282","양평1동_011_1","1","15","2228"
"20250615","출발시간","0835","ST-2006","신정2동_003_1","ST-2006","신정2동_003_1","1","106","10282"
"20250615","출발시간","0835","ST-2014","신정7동_001_2","ST-315","신정6동_017_1","1","7","1110"
"20250615","출발시간","0835","ST-203","공덕동_009_1","ST-2528","공덕동_009_2","1","",""
"20250615","출발시간","0835","ST-2036","가양1동_017_2","ST-2491","가양1동_001_3","1","11","2139"
"20250615","출발시간","0835","ST-2039","목5동_023_1","ST-994","목1동_005_2","1","5","749"
"20250615","출발시간","0835","ST-2040","가양1동_012_8","ST-1714","가양1동_012_4","1","56","12873"
"20250615","출발시간","0835","ST-2045","가양1동_012_12","ST-2035","가양1동_016_5","1","6","2640"
"20250615","출발시간","0835","ST-2059","등촌3동_003_2","ST-2035","가양1동_016_5","1","9","1864"
"20250615","출발시간","0835","ST-2070","중계1동_050_1","ST-1640","상계9동_027_1","1","15","2723"
"20250615","출발시간","0835","ST-2075","월계3동_003_1","ST-2223","석관동_001_1","1","70","7795"
"20250615","출발시간","0835","ST-2075","월계3동_003_1","ST-3122","월계1동_036_1","1","24","739"
"20250615","출발시간","0835","ST-2102","쌍문1동_002_1","ST-2110","창1동_018_2","1","18","3655"
"20250615","출발시간","0835","ST-2107","창5동_030_1","ST-2107","창5동_030_1","2","211","13850"
"20250615","출발시간","0835","ST-2116","쌍문4동_033_1","ST-2117","쌍문2동_028_1","1","3","460"
"20250615","출발시간","0835","ST-2119","쌍문2동_020_1","ST-369","왕십리도선동_050_1","1","42","10918"
"20250615","출발시간","0835","ST-2168","서교동_001_1","ST-555","남가좌2동_018_2","1","17","3312"
"20250615","출발시간","0835","ST-2177","한강로동_012_1","ST-2440","서빙고동_015_3","1","12","1581"
"20250615","출발시간","0835","ST-2183","이태원2동_009_1","ST-331","용산2가동_010_3","1","29","4163"
"20250615","출발시간","0835","ST-222","북가좌1동_022_1","ST-349","북가좌1동_004_1","1","3","854"
"20250615","출발시간","0835","ST-223","남가좌1동_016_2","ST-2154","용강동_040_1","2","88","18548"
"20250615","출발시간","0835","ST-2241","진관동_020_1","ST-453","진관동_011_3","2","16","3376"
"20250615","출발시간","0835","ST-227","남가좌2동_016_1","ST-4","서교동_020_1","1","13","2751"
"20250615","출발시간","0835","ST-2310","화양동_046_1","ST-2431","광희동_001_4","1","50","7851"
"20250615","출발시간","0835","ST-2321","화양동_040_1","ST-2321","화양동_040_1","1","36","1147"
"20250615","출발시간","0835","ST-2325","군자동_035_2","ST-3188","구의1동_011_1","1","11","2950"
"20250615","출발시간","0835","ST-2339","행당1동_023_1","ST-360","행당1동_001_2","1","3","456"
"20250615","출발시간","0835","ST-235","왕십리도선동_037_1","ST-3228","용답동_001_2","1","8","1894"
"20250615","출발시간","0835","ST-2357","상도2동_023_1","ST-728","대방동_031_2","1","10","1601"
"20250615","출발시간","0835","ST-2373","은천동_066_1","ST-702","신림동_006_1","2","20","2555"
"20250615","출발시간","0835","ST-2412","발산1동_057_4","ST-2035","가양1동_016_5","1","7","1227"
"20250615","출발시간","0835","ST-2419","발산1동_058_1","ST-1517","발산1동_001_1","1","4","744"
"20250615","출발시간","0835","ST-2481","화곡본동_015_1","ST-1511","등촌3동_003_1","1","7","1471"
"20250615","출발시간","0835","ST-2487","등촌1동_033_1","ST-1251","가양1동_020_1","1","15","1854"
"20250615","출발시간","0835","ST-2489","가양1동_001_1","ST-2042","가양1동_012_9","1","",""
"20250615","출발시간","0835","ST-2501","답십리2동_018_1","ST-389","전농1동_012_1","1","9","1104"
"20250615","출발시간","0835","ST-251","마장동_007_3","ST-947","삼선동_026_1","1","30","3355"
"20250615","출발시간","0835","ST-2528","공덕동_009_2","ST-1188","북아현동_005_1","1","12","1262"
"20250615","출발시간","0835","ST-253","군자동_012_1","ST-3353","장안1동_069_1","1","12","2108"
"20250615","출발시간","0835","ST-2541","능동_002_4","ST-2544","구의1동_004_1","1","6","800"
"20250615","출발시간","0835","ST-2543","군자동_023_1","ST-2541","능동_002_4","1","8","1176"
"20250615","출발시간","0835","ST-2546","자양2동_015_1","ST-987","자양3동_002_1","1","8","1180"
"20250615","출발시간","0835","ST-2555","공항동_028_1","ST-2033","가양1동_012_7","1","11","1960"
"20250615","출발시간","0835","ST-2557","화곡6동_024_1","ST-1249","등촌3동_064_1","1","5","745"
"20250615","출발시간","0835","ST-2563","문래동_060_1","ST-2812","양평1동_020_1","1","7","1494"
"20250615","출발시간","0835","ST-2578","송파2동_008_2","ST-1186","수서동_023_1","1","16","2755"
"20250615","출발시간","0835","ST-259","구의2동_035_1","ST-2830","구의2동_004_1","1","3","350"
"20250615","출발시간","0835","ST-262","장안2동_036_1","ST-243","용답동_004_1","1","8","1950"
"20250615","출발시간","0835","ST-262","장안2동_036_1","ST-262","장안2동_036_1","1","105","11234"
"20250615","출발시간","0835","ST-2624","중림동_011_1","ST-1436","중림동_017_1","1","16","1390"
"20250615","출발시간","0835","ST-265","용신동_044_1","ST-447","마장동_022_1","1","14","2291"
"20250615","출발시간","0835","ST-2659","반포1동_011_1","ST-927","반포1동_057_1","1","",""
"20250615","출발시간","0835","ST-2689","역삼1동_056_1","ST-1900","서초4동_002_1","1","23","3060"
"20250615","출발시간","0835","ST-2709","상계8동_043_1","ST-1118","중계2,3동_047_1","1","15","3303"
"20250615","출발시간","0835","ST-2712","중계본동_004_2","ST-1475","중계본동_007_2","1","4","506"
"20250615","출발시간","0835","ST-2734","암사1동_001_1","ST-3085","명일1동_008_1","1","3","422"
"20250615","출발시간","0835","ST-274","용신동_014_1","ST-392","전농1동_054_1","2","16","2189"
"20250615","출발시간","0835","ST-2742","성내3동_011_1","ST-1580","오륜동_002_1","1","5","988"
"20250615","출발시간","0835","ST-2751","길동_027_1","ST-493","천호2동_029_2","1","10","2159"
"20250615","출발시간","0835","ST-2759","신정1동_005_2","ST-1497","목1동_003_2","1","18","2099"
"20250615","출발시간","0835","ST-2760","신정2동_021_1","ST-1002","목1동_006_1","1","6","1188"
"20250615","출발시간","0835","ST-2770","신월4동_014_1","ST-1995","목1동_006_2","1","17","4240"
"20250615","출발시간","0835","ST-2774","목5동_063_1","ST-994","목1동_005_2","1","11","1682"
"20250615","출발시간","0835","ST-2785","응암1동_055_1","ST-2264","역촌동_068_1","1","11","1684"
"20250615","출발시간","0835","ST-2796","송파2동_002_1","ST-1586","잠실6동_001_1","1","9","1104"
"20250615","출발시간","0835","ST-280","양평1동_007_1","ST-280","양평1동_007_1","1","73","1727"
"20250615","출발시간","0835","ST-281","양평1동_008_1","ST-2815","영등포동_024_1","1","12","1923"
"20250615","출발시간","0835","ST-2817","대림1동_015_1","ST-2653","신대방1동_019_1","1","4","665"
"20250615","출발시간","0835","ST-2832","발산1동_071_1","ST-3129","방화3동_002_1","1","26","2705"
"20250615","출발시간","0835","ST-2835","중계1동_002_1","ST-2085","중계2,3동_011_1","1","8","1710"
"20250615","출발시간","0835","ST-2835","중계1동_002_1","ST-3174","하계1동_043_1","1","14","2151"
"20250615","출발시간","0835","ST-2846","면목3,8동_026_1","ST-1380","망우3동_002_1","1","11","2389"
"20250615","출발시간","0835","ST-2851","신사동_020_1","ST-671","구로4동_007_1","1","15","3437"
"20250615","출발시간","0835","ST-286","신대방2동_011_1","ST-286","신대방2동_011_1","1","28","4112"
"20250615","출발시간","0835","ST-286","신대방2동_011_1","ST-688","대방동_031_1","1","10","1342"
"20250615","출발시간","0835","ST-2865","자양2동_021_2","ST-1378","구의1동_008_1","1","7","1500"
"20250615","출발시간","0835","ST-2876","방이2동_005_1","ST-2592","오륜동_002_3","1","10","1748"
"20250615","출발시간","0835","ST-2876","방이2동_005_1","ST-2876","방이2동_005_1","1","24","1571"
"20250615","출발시간","0835","ST-2887","화곡2동_028_1","ST-1002","목1동_006_1","1","10","2079"
"20250615","출발시간","0835","ST-289","문래동_003_2","ST-1976","문래동_032_1","1","7","1333"
"20250615","출발시간","0835","ST-290","도림동_002_3","ST-3303","신도림동_067_1","3","38","6395"
"20250615","출발시간","0835","ST-2912","시흥4동_012_1","ST-1938","가산동_003_4","1","17","2877"
"20250615","출발시간","0835","ST-2912","시흥4동_012_1","ST-639","독산1동_035_1","1","6","1840"
"20250615","출발시간","0835","ST-292","양평1동_013_1","ST-294","당산2동_001_3","1","5","701"
"20250615","출발시간","0835","ST-2941","거여2동_017_1","ST-2621","방이1동_003_1","1","21","3800"
"20250615","출발시간","0835","ST-2953","신내1동_059_2","ST-3006","망우본동_004_1","1","5","920"
"20250615","출발시간","0835","ST-2958","양평1동_003_1","ST-1731","목1동_003_5","1","4","441"
"20250615","출발시간","0835","ST-2958","양평1동_003_1","ST-3030","양평1동_001_2","1","99","15190"
"20250615","출발시간","0835","ST-2960","신정7동_021_1","ST-2016","목1동_042_1","1","8","1350"
"20250615","출발시간","0835","ST-2960","신정7동_021_1","ST-2960","신정7동_021_1","1","24","2856"
"20250615","출발시간","0835","ST-2966","상일2동_001_2","ST-3366","고덕2동_003_3","1","15","3085"
"20250615","출발시간","0835","ST-297","여의동_006_4","ST-2414","잠원동_013_1","1","36","8410"
"20250615","출발시간","0835","ST-2986","석촌동_040_1","ST-1729","삼전동_044_1","1","2","890"
"20250615","출발시간","0835","ST-2987","문정2동_031_1","ST-2987","문정2동_031_1","2","104","5561"
"20250615","출발시간","0835","ST-3002","성수1가1동_009_1","ST-2330","성수1가2동_019_2","1","3","690"
"20250615","출발시간","0835","ST-3036","신내1동_019_1","ST-585","신내1동_023_1","1","5","1260"
"20250615","출발시간","0835","ST-3045","정릉4동_006_1","ST-1383","정릉4동_001_1","1","2","350"
"20250615","출발시간","0835","ST-3061","여의동_051_2","ST-296","여의동_004_1","1","11","1120"
"20250615","출발시간","0835","ST-3084","가양2동_002_1","ST-1352","발산1동_065_1","1","22","3937"
"20250615","출발시간","0835","ST-3086","방배본동_031_1","ST-750","반포3동_015_5","1","96","8652"
"20250615","출발시간","0835","ST-3089","신정7동_003_1","ST-2013","신정7동_043_1","1","8","735"
"20250615","출발시간","0835","ST-3092","창2동_014_3","ST-1106","번3동_001_1","1","39","4196"
"20250615","출발시간","0835","ST-3099","용답동_021_1","ST-243","용답동_004_1","1","",""
"20250615","출발시간","0835","ST-3113","남가좌2동_021_1","ST-210","성산1동_006_1","1","13","2094"
"20250615","출발시간","0835","ST-3133","오륜동_035_1","ST-1839","성내3동_018_2","1","11","1492"
"20250615","출발시간","0835","ST-3142","영등포본동_020_3","ST-1699","문래동_002_1","1","5","505"
"20250615","출발시간","0835","ST-3204","영등포동_053_2","ST-52","여의동_001_3","1","12","1374"
"20250615","출발시간","0835","ST-3214","방이2동_006_1","ST-1720","오륜동_001_4","1","28","2753"
"20250615","출발시간","0835","ST-3214","방이2동_006_1","ST-2596","잠실6동_001_5","1","4","890"
"20250615","출발시간","0835","ST-3214","방이2동_006_1","ST-3300","오륜동_001_5","1","14","2915"
"20250615","출발시간","0835","ST-3226","등촌3동_001_5","ST-1718","방화1동_041_1","1","10","1640"
"20250615","출발시간","0835","ST-3226","등촌3동_001_5","ST-2033","가양1동_012_7","1","8","810"
"20250615","출발시간","0835","ST-3244","성산2동_063_1","ST-95","상암동_025_5","1","5","965"
"20250615","출발시간","0835","ST-3256","하계2동_044_1","ST-2791","월계3동_001_1","1","7","1068"
"20250615","출발시간","0835","ST-3279","수색동_004_2","ST-3095","증산동_004_1","1","6","842"
"20250615","출발시간","0835","ST-3280","상계1동_053_1","ST-3280","상계1동_053_1","1","",""
"20250615","출발시간","0835","ST-3283","신길3동_026_2","ST-728","대방동_031_2","1","10","2542"
"20250615","출발시간","0835","ST-3316","답십리1동_058_1","ST-3317","용신동_007_1","1","7","1416"
"20250615","출발시간","0835","ST-3323","영등포동_027_1","ST-664","신도림동_050_1","1","16","2827"
"20250615","출발시간","0835","ST-3324","방화1동_041_4","ST-3226","등촌3동_001_5","1","14","1981"
"20250615","출발시간","0835","ST-336","종로1,2,3,4가동_003_9","ST-137","명동_001_4","1","4","580"
"20250615","출발시간","0835","ST-3367","구의3동_009_3","ST-384","능동_002_5","1","7","1021"
"20250615","출발시간","0835","ST-3369","자양2동_003_2","ST-1733","신도림동_033_1","1","146","28520"
"20250615","출발시간","0835","ST-3376","세곡동_053_2","ST-899","문정2동_044_7","1","10","1320"
"20250615","출발시간","0835","ST-352","연희동_064_1","ST-18","서교동_004_1","1","4","1046"
"20250615","출발시간","0835","ST-358","왕십리도선동_049_1","ST-1617","금호1가동_011_1","1","20","1710"
"20250615","출발시간","0835","ST-376","마장동_019_1","ST-376","마장동_019_1","2","53","8699"
